Q25,IQR,sd,sp.ent,sfm,mode,meanfun
0.26773172568316506,-1.0230535569282622,0.30283581436708984,0.21133562593430544,0.22442660365272446,-2.1412103079524334,0.5649157136385842
1.0733075918473667,-1.418009386675374,-0.7674238480261417,-0.9802560841820702,-0.6455558084620739,0.5128558593444161,1.7258570872186128
-0.5587842192012296,0.9709424206610511,1.5574149783051943,1.0766216290941908,1.2326436820495172,-2.1412103079524334,-0.44160420057030025
0.249585137244398,-0.6410962429235969,-0.4895857270449911,0.26878494561501,-0.5938377704396247,0.26159397828259345,0.1406915225103551
-0.34853718608850964,0.31453851776322356,0.0071634618139599935,0.38013517005212233,-0.11651058566187955,0.4362805330887078,-0.4481344434673578
0.7725262534141182,-1.1298111015311603,-1.266493940816135,-1.2680274590771439,-0.9791056348511616,0.16548878599160066,0.12189590631659378
-0.24943749628940134,0.7091846961223063,0.8768007876496288,1.148299170760935,1.3020116606701975,1.0463088602308552,-0.22692384858915368
1.5007470653740143,-1.2462360955338563,-1.4483815864619194,-1.7441361976282725,-1.254772286868828,0.929102654257912,0.8647154380136745
-0.6993851416412626,0.6226350661309951,0.546871586141265,0.9691532639219425,1.3541299809987237,0.591541775282313,-1.20297824418839
-0.784023490576991,0.4744865710474699,0.2823580800677896,0.4705081826846729,0.5758417075450831,-0.8078170279385738,-1.0453493279985928
0.6659975815107139,-1.3936106004791702,-1.2698794208442707,-0.9687312391597488,-0.9428301114186586,0.345438388637899,0.7415696734798108
0.8199735461612816,-0.7179507378293353,0.9887202565471326,0.4605717560660436,0.542636980711466,-2.1412103079524334,1.324643325222834
-0.10281730019313566,0.8529221003294472,0.2726486713711406,-0.1958737326730797,-0.5311775834782363,1.1784261534969471,-0.48826970193156927
-0.04178355066913767,0.2952814365621394,0.20840065918428702,0.9759175596421369,0.5616391480156492,0.539892187024858,-0.23156269739420954
-0.31159034710939065,1.0528833397449373,1.2874930860770306,0.7239147908169075,0.8071834500931719,1.0655985585890395,-0.3229349649179435
-1.026556731218034,0.7059173495274225,0.41953650578276286,0.8228096118571012,0.7630755240225316,-1.0613395008320123,-1.4773677153996323
-0.8505218486119813,1.3155487476548615,0.8893200542498695,0.7038820353315236,0.6782380678944755,-1.3634529363232417,-1.6389472808263104
-2.175658637821017,1.7468576148516353,1.574162461378764,1.4184704674058635,1.648575572102689,-2.1412103079524334,-1.5681555392391706
-0.28609814725804117,0.6912280648925653,0.5134083075419719,0.44108944377847137,0.394891330157514,0.8727884666276038,-0.8019649181986294
-0.2877212424540793,0.27393190511170307,0.1542990995248807,0.600229348158495,0.31983298507426133,0.3406771409584381,-0.3843810193600789
-0.07973094118315838,0.8214868781154474,0.36076804590543066,0.3512563268976585,0.09543011353490302,1.2254808174638374,-0.4136263418937736
-0.17986837941231637,0.7198780818618354,0.4556957015516689,0.8478140043257127,0.6128665531950848,-0.3415466790088325,-0.38553450988308424
-0.8125236339199299,0.4708996844626113,0.2842410669670448,0.565507221535755,0.6574096454616156,-0.7961379073799723,-1.306202465116152
0.44592699009881875,-1.307653722687568,-0.16961768709403133,-0.25785173761765706,0.19144441022223888,0.0561412278066797,0.9865129682831345
1.7036520136288524,-1.2517454262074108,-0.9842339781405708,-2.2534734518311863,-1.3626277493603562,0.7641545069962706,1.5456651966146475
-2.599334910786054,2.355869286539507,2.21130586329455,0.6478194109122606,1.1476345642065897,-2.0259335930013913,0.956818569669843
0.4067219086656534,-0.8332080971172701,0.17470796416518497,0.22680737101803566,0.17402711773389834,-2.1412103079524334,1.0670258036775309
-0.676947841729444,0.5235492400954368,0.3299646827067316,0.04778406298630473,0.41647361433441876,-0.7510634092209425,-0.8915723295312353
-0.6899582450815873,0.5727217730825035,0.44697333817680696,0.870236221895514,1.0787247158805988,0.3835422091606987,-0.6724870225432673
-0.140808584223509,1.0203691486686424,0.4448191237720338,-0.5794848347216643,-0.671846959824751,1.330147571376175,-0.48922120054326806
1.1320662516239415,-1.389098168705467,-0.16789113819378335,-0.5503248748466024,0.12029805729345741,0.44977109475671917,1.201518383533766
0.8822717219778836,-1.3289782782728619,-1.5856977228119205,-1.6880379565441752,-1.0831185834628072,0.507852639335833,1.6375591821262143
1.1361067000060903,-1.468907841762883,-0.3904413899582256,-1.2379036456715615,-0.49291914769338896,0.6194459830757209,0.6924513661543669
0.5677126337995799,0.0907487821036665,0.46606801683357973,0.9267778641562928,0.9961123862816268,1.348534602120585,-1.0119149030193042
-0.4518827552947447,0.59536012069949,0.14589375005961003,0.6595467339967549,0.32677782778871917,0.7795908117765157,-1.12238886478389
-0.5321549828540778,0.5157689697820823,0.16284297532790262,0.8011138951124966,0.445472813160939,0.3847657167272349,-1.1528761648144874
-0.7810762025711616,0.7651469846368175,0.9048621859512568,1.3248965907501193,1.557245938084103,-1.3632621491911483,-0.9458500016894458
-2.321165422471682,0.7390189319183126,0.7628348262287314,1.2057073058138705,1.2223845957449102,-2.061715690356213,0.3819845481434802
1.9097137331398528,-1.3960461602736387,-1.7868273732985394,-2.4976497056461158,-1.7418057507165325,1.1564023864046757,1.9010623292919646
1.7212180163924564,-1.1797003327840023,-1.1646837534949384,-1.4068867374619982,-1.1715714329829108,1.0925337888903406,1.4832846752017896
0.619359846672798,-0.623647013017574,0.40568190644638286,0.43921269832183624,0.6690846968650992,-1.4937009300804918,0.398975899964355
0.2549155743785414,-0.5633100766545983,0.04535367163148624,1.0150311572560347,1.0226898916888647,0.4525311282083381,0.21212031853482058
-0.2698841962947466,0.8239844244529748,0.1755632049668766,-0.47771844893262483,-0.6629572655662938,-0.6124833879066635,-0.7660905258675307
1.3469544021344775,-1.2829233034418936,-1.552448696210043,-1.221494735168426,-1.3682103838236572,0.6547801342119519,1.2321943052820596
0.30557336504492005,0.17910459123750477,-0.15016260218705238,0.04319503575834393,-0.726031063200888,1.0042789394825,-0.3188714088739752
-0.7760069906147226,0.3626633460306029,0.12527412653033324,0.2699262591595324,-0.15821155980861332,0.36852696079311126,-1.3479778134635572
1.6758004098143149,-1.2932270915027002,-1.3592198712859624,-1.8254290896956253,-1.3843396733539337,1.069382051414693,1.5051013014214085
-0.674972529482066,0.749668354534331,0.9656939338752191,1.1821579687657986,1.19111005622198,-2.1412103079524334,-0.8266161829610705
0.6536384780334761,-0.8567780569882689,-1.313524150087452,-0.8658635267087957,-1.0290850860364287,0.058367521155972206,0.8175102326340614
-0.35327723411304757,0.649707370398949,0.3926937731916974,0.5944286674528106,0.9707830934996753,0.9078866471197905,-1.0784443526031033
0.6213803087656402,-1.3027573302572946,-1.1533634326453546,-1.0929366679289032,-0.6964732333046056,0.3204669188937237,0.6459976050268219
-0.9349331302505127,0.3189715795871935,0.2412010743692841,0.07286935096619805,0.081582889045758,-0.9320856533548295,-1.56263189576998
-0.2369888137125771,0.7014906571939228,0.15935440012072777,-0.2331819873138226,-0.5025676526439204,-0.6406779128582892,-0.4227244796962411
-0.15383688772917603,0.8585510064139166,0.3320282181327146,-0.45447491578377625,-0.6836758411705398,-0.31372053319533,-0.3517402737960366
-0.2744594321082532,-0.27725371332810317,0.8290652579378424,1.1773111072324223,1.349115498258418,-2.1412103079524334,0.17840241396305778
0.7153417517589307,-1.350371920771346,-0.8298384664312668,-1.0372919629399144,-0.465427642211368,0.44506021947907076,1.0464771479725603
-0.822111840861758,0.43197139430107195,0.2856473066328135,0.44810203462181175,0.5547189093607419,-0.8676235620967694,-1.1614302179697509
0.2893421624662164,0.2697003368479825,-0.10125358807299163,0.2616890849037727,-0.47255013314502986,1.4443093408735428,-0.6869197155727497
-0.35965897453340706,-0.8856034808845582,0.6343806809065063,0.6241077840578267,0.853263540913959,-0.015390803728511863,-1.5516068661082205
-0.1300483269589147,0.6381809492267958,0.042502694150647224,0.18390563565508009,-0.6600777273728429,1.099328320540795,-0.5613479246627717
-0.952334687766488,0.43029217945596476,0.5755121641212564,0.8700256008390591,1.048231818127529,-0.9493199882665722,-1.0719525684522406
-2.5180346418960027,2.064326797602822,1.7046810323187167,0.7166054426223843,1.2405080037292362,-2.1412103079524334,-1.264491718577066
1.3264014586812112,-0.9452600075793054,-0.8857646913440005,-1.2993243867695983,-0.9389276901414834,0.4940613751449043,1.3119968556392065
-0.04577048219691695,0.39047993217836946,-0.05972701060025487,0.2096517201457221,-0.5418662816322631,-0.610672770487109,-0.5668871857564041
-0.4650754996419694,0.3930912596362688,0.16599600195833425,0.959255789810136,0.7153490779524428,0.1266708585074661,-0.7363733472910172
-0.19524990225738934,0.9122799554772064,0.33579546441964697,-0.3857828263158117,-0.6669616976800025,-0.512593426249534,-0.5784591746839459
1.7837171129665992,-1.0925117820880395,-1.4833497338000616,-1.8589977846545467,-1.5619472151276514,1.1092936336281412,1.7165977424860233
-0.9583177781094728,0.16936670586765765,0.6003058608010932,0.7761207212958606,1.0741620451417633,-0.8381214206661538,-2.2002780203317065
0.4763744564627777,-0.13507010919219437,-0.06316297232805138,0.3736693055096935,-0.6789387267956319,0.46879445307323114,-0.924285668436476
1.2980919487813085,-1.2836818895471076,-0.9935510951395778,-1.0826584073810395,-0.8833915929248377,0.7058834690065802,1.1547041853621427
0.4415812974187552,-0.7255634388165,-0.9822596079357172,-0.2938349035796203,-0.6884782625395433,-0.048706910269817126,0.275716225702935
1.597677922117242,-1.313590869545819,-0.5021812376494339,-1.399793509038333,-0.797215557760966,0.7781330943079734,1.3302612327845271
0.670461420882648,-0.7713962163548292,-0.8152987567748595,0.28501315181009035,-0.6392031222029422,0.7288405567126266,0.47170121426472694
0.9945299887621963,-1.083867112821172,-0.42204626684625585,-0.3328129080989435,-0.47141001860275883,0.6556386765066308,1.514509390933857
-0.21674941217868543,0.7991791178395093,0.21486388703361545,-0.6923421570622373,-0.9698477969233827,-0.5720015085687089,-0.4876110714202793
0.38920984923384483,-0.18546254968604234,0.14864089739476372,0.7147749827104607,0.4539147393897187,-0.07269327530507705,0.5135613053109054
-0.40128897182689743,0.7483145291461325,1.1705252790102747,0.8427961784367147,0.8969769280522559,-1.362901407342229,-1.3580028806704758
0.10512297484121548,-0.574687430275064,0.09956586138324254,0.6496663345225069,0.7463208318394128,-0.03652131030399357,0.23311837208667574
1.395182015207882,-1.2867545431198149,-1.5492596587705305,-1.5295423646654596,-1.364171395949246,0.7222081408450082,0.5106116311031496
0.9014980646966291,-1.1163614835596656,-1.1534898796783615,-0.785114017786903,-0.921713315849412,0.6548904558045224,0.27370208004576024
1.2591120024921878,-1.1090207446219928,-1.1668952702620423,-0.9670523711694656,-1.107955725372566,0.6976040984941201,0.5250332687080775
-0.09351027600256707,0.7013027932595669,0.26552802701982914,0.021578597698288716,-0.2887270869401057,0.9217982917928285,-0.44345173743191313
1.7105075326928372,-1.3257072296936283,-1.7231847872268609,-1.9979049850720323,-1.5987257588337296,0.8369060592081997,1.5962615559790114
-0.07144088834560017,0.5602169785572455,0.08707949837972602,0.05000166217786566,-0.48572228849334387,0.9968596139618514,-0.835608483937053
0.8292124799127407,-0.9757467704447854,-1.326993924032974,-0.8257106178781543,-1.100389511861866,0.3206281345589843,0.2923005764198764
-2.041440609674775,1.7415390450676578,1.4923341221411588,1.3119829356787707,1.5838932653530615,-2.014883851501938,1.4423582927149596
-0.3182100953366873,0.48475222245065486,0.6474494383922158,1.1791444066752474,1.4632461285930023,0.655574792203469,-0.912016090818173
1.0820377636241285,-0.7291140767072551,-1.2079789914892,-1.2048806053932504,-1.1296407494982514,0.48927896720937736,0.7385683355535532
0.8499400374685409,-1.1064125981895658,-1.5993980169285105,-1.1435169846654492,-1.2723625869578536,0.49376889216120967,0.9617684592626428
1.4359452459267952,-0.5798445403804785,-0.7995087193290287,-1.208802321539622,-0.9862508092605323,1.3905491856250802,1.07609358684202
1.6964452265092635,-1.53645709732106,-1.623459171232064,-2.3365347369158886,-1.5121539410764264,0.842788295559395,2.272546220729661
-0.16282062553517387,0.984021909396753,0.47359326234872895,-0.34016190097691423,-0.5986602839789339,-0.3746643009616805,-0.45622511911571373
0.7858515276938782,-0.595619686297077,-0.7757914739515264,0.06113320633792952,-0.6620345693556278,0.5406396368422576,1.0187666193499723
0.4690780643681669,-1.2188609218115216,-0.2224099234406953,-0.5862783101411091,0.08768265924171582,0.046844928724188904,0.560168351727959
-0.5182611061390033,0.6095722060296653,0.6036723027179051,1.1401633219833716,1.231322650668811,0.6421016373424387,-0.35629084746131734
0.02566186512535741,-0.13786869365788498,0.5854510849844647,0.9378629102140748,0.8904522473361517,-2.1412103079524334,0.4222067281943705
-0.28976372231031045,0.7975982226396295,0.16803462392047158,-0.3694933371902849,-0.865078391503337,-0.5043292897000112,-0.7658064380100928
-1.0144279091580946,0.47418816784737267,0.7906565949068991,1.198369986972252,1.4650689011367426,-1.363221254055851,-1.272682466037427
0.17773891425735963,-0.9930613676683971,0.021716230880008913,0.057054300815928126,0.13187570026087403,-2.1412103079524334,0.6754661728753165
1.3371488136043905,-1.172101112108588,-1.6341695414651038,-1.6167037817514973,-1.4957810484513514,0.9509773333135721,1.1286219080015585
0.7441235662235318,-0.7869983875547614,0.31518113167848394,0.45540119291349607,0.5896638866622061,0.8526929428287439,0.8833936071829702
1.6736805538098425,-1.0813232084150388,-1.1359157553605912,-1.107361827921065,-1.4677282971426375,1.1384754504410708,0.14226790133692013
0.47244299283750923,-1.2224835010028894,-1.1122950814837065,-0.865039538181703,-0.6191486777164964,0.1872945434291134,0.6780543481345777
0.22916991759518784,0.10452322246699469,0.31432359994393455,0.6991501503267283,0.2913240260090413,0.09419576079142693,-0.5261823542106251
0.5768614321557574,-0.5301752457752787,0.2617391889414727,0.565773212714227,0.6958605018929007,0.48567871745731067,0.9575694634319483
-0.20427015289827558,0.5424973333757558,0.3098877324922283,0.8901334124117616,0.7399766670434774,0.9759478108305116,-0.8707362698546232
-2.7523833535912856,3.831146621190857,3.1383189962842137,-2.8722126179336356,-1.0628216445492165,-2.1412103079524334,1.2426288328067039
1.252942514590298,-0.9349294536808982,-1.1290617303867263,-1.1494784874513937,-1.1447601305568547,0.5532239493253173,1.0916944626837544
-0.8841764757160138,1.0590287871093653,0.760216355196631,0.4144478409267099,0.33212521512649446,-1.3623398643886486,-1.886988484549941
0.41003656168947655,-1.3121453663589533,-0.10026126348091031,-0.40930331701123307,0.2936157973645087,0.00011045131880587153,0.18027853189924808
-0.4677701597583303,0.4478701783687897,0.19389558650677582,0.3767235929695939,0.41415429560849304,0.6793747006710499,-0.7543323934387144
-0.8694831672194793,0.6825155047221796,0.8277463203622698,1.5108028943664484,1.8428921150252677,-0.9300116831068062,-1.4113868000771121
-0.6330840077748626,0.2614851103804301,-0.026806449743238446,-0.09404577049468774,-0.17275924690891614,0.47049894597839226,-1.0118731721450445
0.017082440489548857,-0.3194726208050868,0.6192789928133349,1.2016198119597663,1.6338727801752475,-0.1218856805090397,-0.07103799178844326
-0.13830227027184547,0.7489066504834743,0.22640690715742187,-0.3381800694333279,-0.6897241086154899,1.048377142968832,-0.12590184997028078
-1.4746121489147754,1.9150995891542428,2.336627999797216,-0.013820446514597772,0.29683775180579197,-2.130292703847715,-0.9581450181696662
